Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,SR,,,2,live,,P,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,SR,,2,,live,,,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,SV,,770,,live,,T,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,SV,,168,,live,,,I
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,SV,,3,,live,,,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,TT,,1,,live,,,C
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,VE,,,4,live,,P,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,VE,,8,,live,,,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,XX,CO,1,,live,,,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,XX,PA,1,,live,,,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,XX,SV,2,,live,,,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,ZA,US,1,,live,,,I
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,US,ZA,,1,,live,,,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,VE,US,,1,,live,,P,
1985,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,XX,BZ,,,5,live,,,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,AE,AR,,,30,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,CA,SE,AR,,30,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,CA,SE,,10,,live,,,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,CA,US,AR,,20,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,CH,AR,,,34,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,CH,DE,AR,,2,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,DE,AR,,362,590,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,DK,AR,,81,90,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,ES,AR,,,10,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,FR,AR,,10,80,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,GB,AR,,60,80,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,HK,AR,,,45,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,HU,AR,,,200,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,IT,AR,,,10,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,IT,PA,XX,3,,live,,,I
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,JP,AR,,,50,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,KW,AR,,,1,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,MY,AR,,,2,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,SE,AR,,,40,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,SG,AR,,,50,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,US,AR,,907,1630,live,,T,
1985,II,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,US,PE,,35,,live,,,I
1985,II,Amazona ventralis,Aves,Psittaciformes,Psittacidae,Amazona,AT,DO,,30,,live,,P,
1985,II,Amazona ventralis,Aves,Psittaciformes,Psittacidae,Amazona,DE,CH,,,2,live,,,C
1985,II,Amazona ventralis,Aves,Psittaciformes,Psittacidae,Amazona,NL,DO,,4,,live,,,
1985,II,Amazona ventralis,Aves,Psittaciformes,Psittacidae,Amazona,US,PR,XX,2,,live,,,I
1985,II,Amazona ventralis,Aves,Psittaciformes,Psittacidae,Amazona,US,XX,HT,1,,live,,,
1985,II,Amazona ventralis,Aves,Psittaciformes,Psittacidae,Amazona,US,XX,,4,,live,,,
1985,II,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,ES,NL,XX,,1,live,,,
1985,II,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,GB,US,MX,1,,live,,P,
1985,II,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,NL,ES,XX,1,,live,,,
1985,II,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,US,DE,,1,,live,,,C
1985,II,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,US,PH,,,1,live,,P,C
1985,II,Amazona xantholora,Aves,Psittaciformes,Psittacidae,Amazona,US,GT,,,2,live,,P,
1985,II,Amazona xantholora,Aves,Psittaciformes,Psittacidae,Amazona,US,GT,,,1,live,,T,
1985,II,Amazona xantholora,Aves,Psittaciformes,Psittacidae,Amazona,US,MX,,2,,live,,,
1985,II,Amazona xantholora,Aves,Psittaciformes,Psittacidae,Amazona,VE,GT,,,1,live,,P,
1985,II,Amazona xanthops,Aves,Psittaciformes,Psittacidae,Amazona,GB,ES,,2,,live,,B,C
1985,II,Anodorhynchus spp.,Aves,Psittaciformes,Psittacidae,Anodorhynchus,US,ZA,,,1,live,,P,C
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,CH,DE,PY,10,,live,,P,
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,CH,ES,,1,,live,,P,C
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DD,DE,XX,,1,live,,Z,
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,GL,DK,BR,,1,live,,P,
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,PA,US,,,81,feathers,,,
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,US,BR,,4,,live,,,
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,US,CA,BO,1,,live,,T,
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,US,DE,,2,,live,,T,C
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,US,DE,,2,,live,,,C
1985,II,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,ZA,BO,,5,,live,,T,
1985,II,Aprosmictus spp.,Aves,Psittaciformes,Psittacidae,Aprosmictus,LK,DE,,1,,live,,,
1985,II,Aprosmictus spp.,Aves,Psittaciformes,Psittacidae,Aprosmictus,SU,NL,GY,,2,live,,,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,AT,SG,ID,12,,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,CA,NL,,,10,live,,,C
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,CA,US,ID,,11,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,DE,ID,,20,,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,DE,ID,,,20,live,,,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,FR,ID,,20,,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,FR,ID,,,40,live,,,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,GB,ID,,25,,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,GB,ID,,,40,live,,,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,JP,BE,,,2,live,,T,C
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,JP,BE,,2,,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,JP,ID,,20,,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,JP,ID,,,10,live,,,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,JP,NL,,2,,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,JP,NL,,,2,live,,,C
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,KY,US,ID,,3,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,LK,NL,,,2,live,,,C
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,BE,,4,4,live,,T,C
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,ID,,48,,bodies,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,ID,,383,,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,ID,,,440,live,,,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,ZA,ID,,20,,live,,T,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,ZA,ID,,,20,live,,,
1985,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,ZA,SG,,6,,live,,E,
1985,II,Aprosmictus jonquillaceus,Aves,Psittaciformes,Psittacidae,Aprosmictus,DE,ID,,75,,live,,T,
1985,II,Aprosmictus jonquillaceus,Aves,Psittaciformes,Psittacidae,Aprosmictus,DE,ID,,,95,live,,,
1985,II,Aprosmictus jonquillaceus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,ID,,,54,live,,,
1985,II,Ara spp.,Aves,Psittaciformes,Psittacidae,Ara,GB,ZA,,,660,live,,P,
1985,II,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,DK,US,EC,1,,skins,,S,
1985,II,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,US,DK,EC,,1,bodies,,S,
1985,II,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,US,NI,,10,10,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,AE,BE,BO,,6,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,AE,DE,GY,,2,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,AE,NL,GY,,2,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,AE,NL,,,2,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,AN,SR,,,1,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,BE,GY,,25,,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,BE,GY,,,15,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CA,SE,,18,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CA,TT,,,2,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CA,US,BO,,15,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CH,ES,PY,1,,live,,Z,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CH,GY,,13,,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CH,GY,,,10,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CY,DE,GY,,1,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CY,NL,GY,,1,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,AT,GY,,1,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,GY,,143,,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,GY,,,113,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DK,DE,XX,1,,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DK,GY,,18,,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DK,GY,,,24,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,EG,NL,GY,,4,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,ES,GY,,,6,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,AN,GY,1,,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,GY,,86,,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,GY,,,66,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,KE,NL,1,,live,,P,C
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,US,GH,,1,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,US,GY,1,,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,US,GY,,1,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GF,SR,,,2,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GL,DK,XX,,2,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GY,NL,GY,,1,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,ID,DE,,6,,live,,Z,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,IL,BE,BO,,2,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,KY,US,BO,,1,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,KY,US,GY,,2,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,KY,US,XX,,1,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,LY,DE,BO,,2,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,MT,GB,XX,,1,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,GY,,199,80,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,SR,,,4,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,SR,,,1,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,SR,,4,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,SU,GY,2,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,OM,NL,GY,,1,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,PA,US,,,183,feathers,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,PA,US,,1,,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,QA,NL,GY,,3,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SA,GY,,,5,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SA,NL,GY,,19,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SA,NL,TT,,1,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SA,NL,XX,,1,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SE,GY,,325,,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SE,GY,,,133,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SE,SG,,2,,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SG,GY,,,231,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SU,NL,GY,,10,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,AR,,2,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,BO,,5,,live,,,I
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,BR,,2,,live,,,I
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,BS,XX,1,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,CO,,3,,live,,,I
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,CO,,4,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,FR,GY,3,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,FR,XX,,3,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,1,,bodies,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,1597,,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,50,,live,,,I
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,,1880,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,KY,XX,1,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,PA,US,,1,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,,1,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,1,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,SA,AR,1,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,SA,GY,1,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,SR,,,2,live,,P,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,SR,,7,7,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,SR,,2,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,TT,,4,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,VE,,1,,live,,,I
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,VE,,3,,live,,,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,ZA,BO,,20,,live,,T,
1985,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,ZW,ZA,,,3,live,,T,C
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,AE,DE,GY,,2,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,BE,GY,,30,,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,BE,GY,,,30,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CA,SE,,42,,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CA,TT,,,2,live,,P,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CA,US,BO,,12,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CH,BE,GY,2,2,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,GY,2,1,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CH,GY,,17,,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CH,GY,,,23,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,GY,,58,,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,GY,,,63,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DK,GY,,47,,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DK,GY,,,67,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DK,US,BO,14,14,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,ES,GY,,,6,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,GB,GY,,92,,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,GB,GY,,,77,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,GB,US,XX,,1,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,GB,US,,1,,live,,P,C
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,GL,DK,BO,,3,live,,P,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,ID,NL,GY,,2,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,IL,BE,BO,,1,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,KR,JP,BO,,1,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,KY,US,XX,,2,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,LY,DE,GY,,3,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,NL,GY,,104,62,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,NL,SR,,,2,live,,P,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,NL,SU,GY,2,,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,PA,US,,,131,feathers,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,QA,NL,GY,,3,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SA,GY,,,5,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SA,NL,GY,,10,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SE,GY,,115,,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SE,GY,,,50,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SG,GY,,,74,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SU,NL,GY,,36,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,AR,,2,,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,BO,,6,,live,,,I
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,BS,BR,1,,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,1,,bodies,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,719,,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,11,,live,,,I
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,4,878,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,KY,XX,1,,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,,1,live,,P,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,1,,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,PY,,,2,live,,S,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,SR,,2,2,live,,T,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,VE,,1,,live,,,I
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,VE,,,2,specimens,,S,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,XX,CO,1,,live,,,
1985,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,ZA,BO,,20,,live,,T,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,CA,SE,,46,,live,,,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,CA,US,,1,,live,,P,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,CH,FR,XX,1,,live,,P,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,GB,AN,GY,1,,live,,P,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,GB,GY,,18,,live,,T,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,GB,GY,,,6,live,,,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,JM,US,BO,,2,live,,T,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LY,DE,BO,,4,live,,T,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,PA,HN,,1,,live,,P,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,PK,DE,BO,,1,live,,T,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,SE,GY,,224,,live,,T,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,SE,GY,,,60,live,,,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,BR,,1,,live,,,I
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,CA,,,1,live,,P,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,CO,,2,,live,,,I
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,CO,,3,,live,,,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,EC,,1,,live,,,I
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,ES,XX,1,,live,,,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,FR,GY,1,,live,,,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,FR,XX,,1,live,,,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,GT,,,1,live,,P,
1985,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,1,,bodies,,T,
