Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1977,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,GB,ES,XX,1,,live,,,
1977,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,GB,GR,XX,1,,live,,P,
1977,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,GB,TR,XX,2,,live,,,
1977,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,US,TG,,35,,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,CH,DE,YU,,200,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,CH,DE,,125,,live,,T,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,CH,IT,,100,,live,,T,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,CH,TR,,90,,live,,S,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,DE,GB,XX,,1,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,DE,YU,,3000,,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,DE,GR,1,,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,GR,,2,,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,MA,,103440,,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,NL,GR,1,,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,TN,,1,,carapaces,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,TR,,24775,,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,US,GB,XX,4,2,live,,,
1977,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,US,TN,,,8,live,,,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,CH,GR,,6,,live,,P,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,CH,IT,,66,,live,,T,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,CH,YU,,2,,live,,P,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,CH,YU,,1033,,live,,T,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,DE,CH,XX,,4,live,,,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,DE,GB,XX,,1,live,,,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,FR,CH,YU,,250,live,,,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,GB,DE,,,2,live,,,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,GB,YU,,25000,,live,,,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,US,DE,GR,,50,live,,,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,US,DE,,,1,live,,,
1977,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,US,GB,XX,4,3,live,,,
1977,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,CH,DD,,120,,live,,T,
1977,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,CH,DE,SU,,880,live,,,
1977,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,CH,DE,,1950,,live,,T,
1977,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,DD,XX,,119887,,live,,,
1977,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,DE,DD,,5000,,live,,,
1977,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,XX,DD,XX,,100620,live,,,
1977,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,CH,GR,,14,,live,,P,
1977,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,US,DE,XX,4,,live,,,
1977,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,US,DE,,,11,live,,,
1977,II,Platalea leucorodia,Aves,Ciconiiformes,Threskiornithidae,Platalea,GB,IN,,5,,live,,,
1977,II,Tupaia glis,Mammalia,Scandentia,Tupaiidae,Tupaia,CH,DD,,2,,live,,,C
1977,II,Tupaia glis,Mammalia,Scandentia,Tupaiidae,Tupaia,US,TH,,450,,live,,,
1977,II,Helarctos malayanus,Mammalia,Carnivora,Ursidae,Helarctos,AU,MY,,2,,live,,,
1977,II,Helarctos malayanus,Mammalia,Carnivora,Ursidae,Helarctos,XX,DD,,,1,live,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,GB,,,3,live,,,C
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,5,,live,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,4,,unspecified,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,2,,trophies,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,68,,skins,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,DK,CA,,20,skins,,T,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,GB,,1,,skins,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,IR,,,5,skins,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,3,skins,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,JP,CA,,,1,skins,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,5,skins,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,3,,trophies,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,4,unspecified,,,
1977,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,DK,XX,,1,skulls,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AT,DE,DK,,2,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,1,live,,Z,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,1,,live,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,BE,GB,XX,,4,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,,2,bodies,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,2,,trophies,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,GB,XX,,3,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,GB,,1,,bodies,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,GB,,1,,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,NL,,1,,bodies,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,2,live,,Z,C
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,10,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,DD,,1,,live,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,DK,GL,,6,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,DK,,10,,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,GB,GL,,2,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,GB,XX,,3,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,GB,,1,,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DK,GB,XX,,2,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,ES,GB,XX,,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,FR,DK,GL,,5,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,GB,DK,GL,4,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,2,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,JP,CA,,,1,live,,Z,C
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,JP,CA,,,148,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,JP,DE,CA,,2,live,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NL,SU,,,2,live,,T,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NO,DK,GL,,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NO,GB,XX,,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,SE,DK,GL,,10,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,SE,DK,,,1,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,SE,GL,,1,,skins,,P,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,3,skins,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,XX,DD,,,5,live,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,ZC,DE,DD,,1,live,,,
1977,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,ZC,DE,,,1,live,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CA,CH,,1,,skins,,E,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CH,DE,CO,,56,skins,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,,56,leather items,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DD,XX,,26,,live,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,FR,,10032,,skins,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,GH,,20,,live,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,IT,,1493,,skins,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,IT,,143,,leather items,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,GB,DE,SG,,6,leather items,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,ID,,2,,live,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,IN,2363,,leather products (small),,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,IN,347,,shoes,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,NG,401,,leather products (small),,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,TG,,25,,live,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,TH,,15,,live,,,
1977,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,TH,,1,,skins,shipments,,
1977,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,CH,TH,,3,,live,,T,
1977,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,US,MY,,2,,live,,,
1977,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,US,TH,,5,,live,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,GB,XX,,310,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,DE,,1042,,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ID,,46000,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,XX,38602,,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,TG,,7,,live,,T,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,FR,NG,,7000,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,GB,XX,,100,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,TG,,5,,live,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DK,GB,XX,,1316,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,FR,GB,XX,,6,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GB,FR,NG,,3192,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GB,KE,,5,,live,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GB,MY,,10,,live,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,NL,GB,XX,,50,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,SE,GB,XX,,8,skins,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,ES,XX,5,,shoes,shipments,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,ES,XX,2889,,shoes,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,IN,,1701,leather items,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,NG,,107,leather products (small),,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,NG,,4176,leather items,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,TD,5820,1625,leather items,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,NG,368,,leather products (small),,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,NG,2028,,shoes,,,
1977,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,TG,,9,,live,,,
1977,II,Varanus gouldii,Reptilia,Sauria,Varanidae,Varanus,GB,AU,,4,,live,,,
1977,II,Varanus gouldii,Reptilia,Sauria,Varanidae,Varanus,US,AU,,,1,live,,,
1977,II,Varanus gouldii,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,,2,live,,,
1977,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,20,,live,,,
1977,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,GB,LK,,3,,live,,,
1977,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,GB,PG,,,1,live,,,
1977,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,GB,TH,,1,,live,,,
1977,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,NL,XX,4,,live,,,
1977,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,PG,,,20,bodies,,,
1977,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,PG,,,1,skins,,,
1977,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,PG,,,3,specimens,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,GB,XX,,137,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CA,GB,XX,,49,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,DE,,6533,,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,,23601,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,,13136,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,,160,leather items,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,NG,,7498,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,NG,,17305,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,NG,,830,leather items,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,TD,,1246,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,XX,,5,leather items,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,,28159,,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,,4226,,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,TG,,7,,live,,T,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,FR,NG,,260,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,FR,NG,,50,leather items,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,GB,XX,,1409,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,XX,,300,leather items,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,GB,XX,,999,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,CH,XX,,6,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,FR,NG,,150,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,IT,FR,NG,,15094,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,IT,GB,XX,,993,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,FR,2708,,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,NG,331,,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,25199,57922,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,,274,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,,6,leather items,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,CH,,261,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,CH,,140,leather items,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,ML,,177,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,NG,5464,30818,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,NG,355,520,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,NG,,90,leather items,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,XX,105,,leather items,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,GB,XX,6,,leather products (small),shipments,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,GB,XX,,5919,skins,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,IT,IN,21,,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,IT,IN,102,,shoes,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,IT,NG,675,,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,IT,NG,672,,shoes,,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,323,,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,MX,CH,15952,,leather products (small),,,
1977,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,TG,,5,,live,,,
1977,II,Varanus prasinus,Reptilia,Sauria,Varanidae,Varanus,AU,PG,,,1,specimens,,,
1977,II,Varanus prasinus,Reptilia,Sauria,Varanidae,Varanus,CH,DE,ID,,2,live,,,
1977,II,Varanus prasinus,Reptilia,Sauria,Varanidae,Varanus,CH,ID,,10,,live,,P,
1977,II,Varanus prasinus,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,120,,live,,,
1977,II,Varanus rudicollis,Reptilia,Sauria,Varanidae,Varanus,CH,TH,,14,,live,,P,
1977,II,Varanus rudicollis,Reptilia,Sauria,Varanidae,Varanus,GB,TH,,3,,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,BE,GB,XX,,3189,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CA,DE,PH,,1,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,DE,,1,,live,,T,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ID,,10000,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,FR,,700,,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,GB,XX,,2,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,GB,,2,,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,TH,,16,,live,,T,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,US,XX,98,,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,DD,DE,TH,,5,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,DE,GB,XX,,342,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,DE,GB,,1,,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,100,,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,DE,TH,,33,,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ES,GB,MY,,1,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ES,GB,XX,,2756,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,FR,GB,XX,,29,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,GB,AU,XX,,3289,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,GB,MY,,17,,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,GB,TH,,22,,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,NL,GB,XX,,12,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,PL,GB,MY,,5,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,98,,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,ES,XX,2618,,shoes,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,ID,,72,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,FR,XX,72,,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,GB,XX,5663,25287,skins,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,MY,,15,,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,TH,,275,,live,,,
1977,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,TH,,1000,,skins,,,
1977,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,CH,NL,,1,,live,,P,
1977,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,155,,live,,,
1977,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,1467,,leather products (small),,,
1977,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,266,,shoes,,,
1977,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,US,NL,XX,10,,live,,,
1977,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,DE,AU,,2,2,live,,,
1977,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,GB,AU,,,2,live,,,
1977,II,Varanus varius,Reptilia,Sauria,Varanidae,Varanus,US,AU,,,3,live,,,
1977,II,Hemigalus derbyanus,Mammalia,Carnivora,Viverridae,Hemigalus,DE,NL,,2,,live,,,
1977,II,Prionodon linsang,Mammalia,Carnivora,Viverridae,Prionodon,US,CA,,,1,garments,,,
1977,II,Dioon spp.,,Cycadales,Zamiaceae,Dioon,GB,US,MX,1,,live,,,
1977,II,Dioon edule,,Cycadales,Zamiaceae,Dioon,US,MX,,3480,,live,,,
1977,II,Macrozamia spp.,,Cycadales,Zamiaceae,Macrozamia,GB,ZA,,2,,live,,,
1977,II,Zamia spp.,,Cycadales,Zamiaceae,Zamia,GB,DE,,2,,live,,,
1977,II,Primates spp.,Mammalia,Primates,,,DE,CH,,70,,skins,,,
1977,II,Primates spp.,Mammalia,Primates,,,SE,XX,,1065,,live,,S,
1977,II,Primates spp.,Mammalia,Primates,,,US,CL,,3,,bodies,,,
1977,II,Primates spp.,Mammalia,Primates,,,XX,US,XX,,5,live,shipments,,
1977,III,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,CH,GH,,1,,trophies,,,
1977,III,Columbidae spp.,Aves,Columbiformes,Columbidae,,NL,GH,,,200,live,,,
1977,III,Nesoenas mayeri,Aves,Columbiformes,Columbidae,Nesoenas,GB,MU,,,5,live,,Z,
1977,III,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,DE,CA,,,2,tusks,,,
1977,III,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,FR,CA,,,1,tusks,,,
1977,III,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,GB,CA,,,25,tusks,,,
1977,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,GB,CA,,,2,carvings,,,
1977,III,Pelusios gabonensis,Reptilia,Testudines,Pelomedusidae,Pelusios,US,GH,,,11,live,,,
1977,III,Poicephalus gulielmi,Aves,Psittaciformes,Psittacidae,Poicephalus,BE,GH,,,50,live,,,
1977,III,Poicephalus gulielmi,Aves,Psittaciformes,Psittacidae,Poicephalus,DE,GH,,,230,live,,,
