Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,JP,XX,,800,leather,pieces,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,JP,XX,,30,skins,cm,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,JP,XX,,66,skins,m,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,JP,XX,,59,skins,m2,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,JP,XX,1440,3569,skins,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,JP,,835,,skins,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,MX,ID,13,,shoes,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,MX,ID,56,,leather items,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,MX,ID,2,,skin pieces,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,MX,TH,223,,shoes,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,MX,TH,13,,skins,kg,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,MX,TH,98,,leather items,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,SG,TH,100,,shoes,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,SG,TH,1750,,skins,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,SG,,7,,shoes,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,SG,,2556,,skins,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,TH,XX,1,,shoes,,,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,TH,,3,,shoes,,,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,TH,,150,,skins,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,XX,SG,900,,skin pieces,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,US,XX,TH,83,,skins,,T,
1983,II,Manis javanica,Mammalia,Pholidota,Manidae,Manis,XX,IT,XX,,3,leather products (small),,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,CA,JP,XX,,12,skins,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,CA,US,ID,,16,shoes,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,CA,US,ID,,79,leather items,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,FR,JP,XX,,1,skins,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,JP,CN,,,5,live,,Z,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,JP,SG,TH,800,,skins,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,MX,US,ID,,1,shoes,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,MX,US,TH,,1,shoes,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,CN,,,4,live,,Z,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,JP,BO,3,,leather items,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,JP,ID,8,,leather products (small),,,I
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,JP,ID,12,,leather items,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,JP,TH,42,,skins,kg,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,JP,XX,,334,skins,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,JP,XX,4,,leather items,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,MX,ID,1,,shoes,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,MX,ID,7,,leather items,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,MX,TH,1,,leather items,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,MX,XX,118,,shoes,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,TW,SG,1000,,skins,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,TW,XX,41,,leather products (small),,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,TW,XX,300,,skins,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,TW,XX,40,,leather items,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,TW,XX,231,,skin pieces,,T,
1983,II,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,US,TW,,1500,,skins,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,AR,CH,AR,,1652,plates,,,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,AU,AR,,,500,skins,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,CH,AR,,,1652,skins,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,DE,AR,,,1491,garments,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,DE,AR,,,505,skins,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,DE,AR,,,1506,tails,kg,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,FI,AR,,,4260,garments,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,FR,AR,,,324,skins,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,FR,AR,,,300,tails,g,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,IT,AR,,21,3774,garments,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,IT,AR,,2250,,skins,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,JP,AR,,,448,garments,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,JP,AR,,,8,skins,,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,JP,AR,,,5,skin pieces,kg,T,
1983,II,Conepatus humboldtii,Mammalia,Carnivora,Mephitidae,Conepatus,US,AR,,,5,skin pieces,kg,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,AT,DK,GL,,2,teeth,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,BE,GB,CA,,2,tusks,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,CA,DK,GL,,3,teeth,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,CA,GL,,1,,carvings,,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,CH,CA,,2,2,tusks,,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,CH,DK,GL,,2,teeth,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,CH,GB,CA,,8,tusks,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,CU,CA,,,1,ivory pieces,bags,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,DE,GB,CA,,1,tusks,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,FR,CA,,4,,tusks,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,FR,CA,,,3,tusks,,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,GB,CA,,30,,tusks,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,GB,CA,,,63,tusks,,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,IT,CA,,,17,tusks,,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,IT,DK,GL,,5,teeth,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,IT,DK,,4,,tusks,,P,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,JP,CA,,,4,tusks,,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,JP,CH,CA,5,,tusks,kg,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,JP,CH,CA,,8,tusks,,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,JP,CH,DK,4,,tusks,kg,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,JP,CH,GL,,6,tusks,,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,NZ,CA,,,1,tusks,,,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,US,DK,GL,,1,carvings,,P,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,US,GB,XX,,1,tusks,,T,
1983,II,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,US,GB,,1,,leather items,,T,
1983,II,Moschus spp.,Mammalia,Artiodactyla,Moschidae,Moschus,CN,MO,,5,,musk,kg,T,
1983,II,Moschus spp.,Mammalia,Artiodactyla,Moschidae,Moschus,US,HK,XX,1000,,derivatives,,,I
1983,II,Moschus moschiferus,Mammalia,Artiodactyla,Moschidae,Moschus,DD,SU,,1,,live,,Z,
1983,II,Moschus moschiferus,Mammalia,Artiodactyla,Moschidae,Moschus,HK,SU,,52,,musk,kg,T,
1983,II,Moschus moschiferus,Mammalia,Artiodactyla,Moschidae,Moschus,JP,HK,SU,,6,musk,kg,T,
1983,II,Notomys alexis,Mammalia,Rodentia,Muridae,Notomys,DE,AU,,,8,live,,Z,C
1983,II,Notomys alexis,Mammalia,Rodentia,Muridae,Notomys,DE,AU,,8,,live,,Z,
1983,II,Tauraco corythaix,Aves,Cuculiformes,Musophagidae,Tauraco,DE,CH,XX,,2,live,,,
1983,II,Tauraco corythaix,Aves,Cuculiformes,Musophagidae,Tauraco,IL,ZA,,,1,bodies,,,
1983,II,Tauraco corythaix,Aves,Cuculiformes,Musophagidae,Tauraco,ZA,ZW,,,1,unspecified,,,
1983,II,Tauraco livingstonii,Aves,Cuculiformes,Musophagidae,Tauraco,CH,BE,,2,,live,,P,
1983,II,Tauraco schalowi,Aves,Cuculiformes,Musophagidae,Tauraco,GB,BE,CD,5,,live,,T,
1983,II,Aonyx capensis,Mammalia,Carnivora,Mustelidae,Aonyx,IT,MG,,13,,skins,,P,
1983,II,Aonyx capensis,Mammalia,Carnivora,Mustelidae,Aonyx,IT,NG,,30,,skins,,P,
1983,II,Aonyx cinerea,Mammalia,Carnivora,Mustelidae,Aonyx,AT,GB,,,2,live,,T,C
1983,II,Aonyx cinerea,Mammalia,Carnivora,Mustelidae,Aonyx,AU,NL,,4,,live,,Z,C
1983,II,Aonyx cinerea,Mammalia,Carnivora,Mustelidae,Aonyx,NZ,AU,NL,,2,live,,Z,
1983,II,Aonyx cinerea,Mammalia,Carnivora,Mustelidae,Aonyx,US,TH,,2,,live,,S,
1983,II,Enhydra lutris,Mammalia,Carnivora,Mustelidae,Enhydra,JP,US,,8,,live,,T,
1983,II,Enhydra lutris,Mammalia,Carnivora,Mustelidae,Enhydra,US,BE,XX,1,,garments,,,I
1983,II,Hydrictis maculicollis,Mammalia,Carnivora,Mustelidae,Hydrictis,US,ZM,,1,,trophies,,P,
1983,II,Hydrictis maculicollis,Mammalia,Carnivora,Mustelidae,Hydrictis,ZM,MW,,,1,live,,Z,
1983,II,Hydrictis maculicollis,Mammalia,Carnivora,Mustelidae,Hydrictis,ZW,MW,,,1,live,,Z,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,AT,CA,,,284,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,AT,DE,CA,,72,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,AT,US,,,902,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,DE,CA,,3,garments,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,US,CA,,5,garments,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,US,CA,,13,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,US,,4,,garments,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,US,,,16,live,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,US,,,3657,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,US,,,79,skins,,,I
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,US,,2202,1,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,XX,,9,,skins,,,I
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,CA,,13,13,garments,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,CA,,,1221,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,CH,,36,,garments,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,DE,CA,,3,garments,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,DE,CA,5,,garments,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,DK,US,,134,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,AT,CA,12,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,AT,CA,,12,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CA,,,7,garments,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CA,,2,,live,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CA,,,2,live,,Z,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CA,,460,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CA,,,1815,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CH,CA,,5,garments,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,DK,CA,,92,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,DK,US,,202,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,GB,US,,14,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,GB,XX,,95,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,US,,1439,1701,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DK,CA,,929,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DK,CA,,,929,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,ES,CA,,,548,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,FI,DK,US,,43,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,FR,GB,CA,,3,live,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,FR,US,,,93,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,GB,CA,,17,,garments,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,GB,CA,,4,,live,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,GB,CA,,,6,live,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,GB,US,,1,,garments,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,GB,US,,2,2,live,,Z,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,HK,US,,,11,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CA,,2,,garments,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CA,,,2,garments,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CA,,4,,live,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CA,,,4,live,,Z,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CA,,1105,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CH,US,,180,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CH,XX,180,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,CH,XX,,180,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,DE,CA,,1,garments,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,DK,US,134,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,US,,1,,live,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,US,,375,646,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,4,,garments,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,,12,garments,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,2,,live,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,,2,live,,Z,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,84,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,,84,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,DK,US,,15,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,KR,US,,,5,live,,T,C
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,AT,US,177,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,US,803,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,3,,garments,,P,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,192,,garments,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,292,garments,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,1,,live,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,1,live,,Z,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,2554,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,2,3643,skins,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,13,,leather items,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,9,,skin pieces,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,230,skin scraps,g,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,1,,trophies,,,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,DE,CA,1,,skins,,T,
1983,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,US,,175,330,skins,,T,
1983,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,GB,ZA,XX,1,,garments,,P,
1983,II,Lutrinae spp.,Mammalia,Carnivora,Mustelidae,,AT,JP,XX,,1,bodies,,,
1983,II,Lutrinae spp.,Mammalia,Carnivora,Mustelidae,,CA,US,,10,,live,,,
1983,II,Lutrogale perspicillata,Mammalia,Carnivora,Mustelidae,Lutrogale,AT,DE,XX,,4,garments,,T,
1983,II,Lutrogale perspicillata,Mammalia,Carnivora,Mustelidae,Lutrogale,BE,DE,IN,,349,skins,,T,
1983,II,Lutrogale perspicillata,Mammalia,Carnivora,Mustelidae,Lutrogale,DE,BE,XX,349,,skins,,T,
1983,II,Lutrogale perspicillata,Mammalia,Carnivora,Mustelidae,Lutrogale,DE,IN,,1100,,skins,,T,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,DE,GY,,21,,live,,Z,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,DE,GY,,,31,live,,,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,DK,BR,,2,,live,,E,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,GB,GY,,,5,live,,,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,IT,DE,GY,,2,live,,T,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,JP,BO,,1,,live,,T,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,JP,US,GH,1,,live,,T,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,JP,US,GY,,3,live,,T,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,SU,DE,GY,,3,live,,Z,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,US,GY,,16,,live,,T,
1983,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,US,GY,,,16,live,,,
1983,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,DE,GY,,16,,live,,Z,
1983,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,DE,GY,,,20,live,,,
1983,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,GB,GY,,2,,live,,T,
1983,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,GB,GY,,,6,live,,,
1983,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,US,MX,,1,,bodies,,,I
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,AT,AU,,,100,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,BE,AU,,,1548,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,BH,AU,,,25,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,CH,AU,,,2497,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,DE,AU,,,21244,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,DE,AU,,,70,flowers,,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,DK,AU,,,273,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,FR,AU,,,302,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,GB,AU,,,925,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,HK,AU,,,139,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,IN,AU,,,4,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,IT,AU,,,1657,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,IT,AU,,1000,,live,,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,JP,AU,,,647,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,MY,AU,,,154,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,NL,AU,,,15533,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,NO,AU,,,2,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,NZ,AU,,,106,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,SE,AU,,,1041,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,SG,AU,,,548,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,US,AU,,,1555,flowers,kg,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,US,AU,,,30,flowers,,T,
1983,II,Verticordia spp.,,Myrtales,Myrtaceae,Verticordia,XX,AU,,,7,flowers,kg,T,
1983,II,Verticordia grandis,,Myrtales,Myrtaceae,Verticordia,DE,AU,,,56,flowers,kg,T,
1983,II,Verticordia grandis,,Myrtales,Myrtaceae,Verticordia,NL,AU,,,10,flowers,kg,T,
1983,II,Verticordia lindleyi,,Myrtales,Myrtaceae,Verticordia,NL,AU,,,27,flowers,kg,T,
1983,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,FR,AU,,,30,specimens,,S,
1983,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,US,AU,,,2,live,,S,
1983,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,US,IN,,6,,live,,T,A
1983,II,Acampe rigida,,Orchidales,Orchidaceae,Acampe,US,ZA,,1,,live,,T,A
1983,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,GB,IE,,2,,live,,,A
1983,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,GB,IN,,,20,live,,T,A
1983,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,GB,IN,,10,,live,,,A
1983,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,GB,NL,CO,1,,live,,,A
1983,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,US,IN,,5,1,live,,T,A
1983,II,Acanthephippium striatum,,Orchidales,Orchidaceae,Acanthephippium,US,IN,,3,,live,,T,A
