Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1987,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,SE,US,,2,,live,,Z,
1987,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,US,GY,,77,63,live,,T,
1987,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,US,JP,SR,3,,live,,T,
1987,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,US,SR,,263,300,live,,T,
1987,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,US,SR,,2,,live,,,I
1987,II,Corallus cookii,Reptilia,Serpentes,Boidae,Corallus,DE,CH,,,10,live,,,C
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,AT,DE,,2,2,live,,T,C
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,BE,SR,,38,48,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,CA,GY,,,75,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,CH,IT,GY,30,,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,CH,IT,GY,,30,live,,,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,DE,CH,,4,,live,,T,C
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,DE,GY,,15,30,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,ES,GY,,1,,live,,Z,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,GB,GY,,40,10,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,GB,SR,,10,20,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,JP,DE,GY,2,2,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,JP,US,SR,1,,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,SE,GY,,7,5,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,SE,US,SR,7,7,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,US,GD,,16,,live,,S,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,US,GY,,111,205,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,US,SR,,226,421,live,,T,
1987,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,ZA,CA,,,3,live,,T,C
1987,II,Epicrates spp.,Reptilia,Serpentes,Boidae,Epicrates,BE,CD,,,1,live,,,
1987,II,Epicrates spp.,Reptilia,Serpentes,Boidae,Epicrates,US,AR,,20,,live,,T,
1987,II,Epicrates spp.,Reptilia,Serpentes,Boidae,Epicrates,US,MX,,1,,shoes,,,
1987,II,Epicrates angulifer,Reptilia,Serpentes,Boidae,Epicrates,BE,CU,,10,,live,,T,C
1987,II,Epicrates angulifer,Reptilia,Serpentes,Boidae,Epicrates,GB,GB,,,3,live,,,C
1987,II,Epicrates angulifer,Reptilia,Serpentes,Boidae,Epicrates,NL,CU,,2,,live,,,C
1987,II,Epicrates angulifer,Reptilia,Serpentes,Boidae,Epicrates,PL,GB,,,5,live,,,C
1987,II,Epicrates angulifer,Reptilia,Serpentes,Boidae,Epicrates,ZA,US,,,2,live,,Z,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,AT,DE,GY,2,2,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,BE,PL,,50,,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,BE,SR,,4,10,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,CA,GY,,,1,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,CH,DE,AR,10,10,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,CH,DE,US,4,4,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,CH,IT,GY,2,,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,CH,US,GY,,3,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,CH,US,HN,3,,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,CH,US,,6,,live,,P,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,CH,US,,,6,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,AR,,18,18,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,AR,,,15,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,CH,NL,1,,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,CH,NL,,2,live,,,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,CH,US,2,,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,CH,,,2,live,,,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,DD,,2,,live,,P,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,GY,,,3,live,,S,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,GY,,4,5,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,US,,6,,live,,P,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,US,,35,44,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DE,US,,,6,live,,,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DK,US,,,8,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DK,US,,10,,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,DK,US,,,2,live,,,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,GB,GY,,5,,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,GB,US,,6,,live,,P,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,SA,US,GY,,2,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,SE,DK,US,4,2,live,,P,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,SE,US,AR,,6,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,SU,JP,,,3,live,,,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,AR,,30,29,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,AR,,16,50,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,CA,,2,,live,,T,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,CA,,,2,live,,Z,C
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,GY,XX,5,,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,GY,,19,7,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,HT,,88,,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,JP,SR,1,,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,SR,,4,10,live,,T,
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,US,SR,,1,,live,,,I
1987,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,ZC,US,,,2,live,,T,C
1987,II,Epicrates maurus,Reptilia,Serpentes,Boidae,Epicrates,ZA,CA,,,6,live,,T,C
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,CH,DE,,,3,live,,P,C
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,DK,US,HT,20,20,live,,T,
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,IL,US,HT,,4,live,,T,
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,JP,US,HT,3,3,live,,T,
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,PL,US,,,2,live,,T,C
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,SE,DK,GY,,8,live,,T,
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,SE,DK,,10,,live,,P,
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,US,DO,,1,,live,,T,
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,US,HT,,356,,live,,T,
1987,II,Epicrates striatus,Reptilia,Serpentes,Boidae,Epicrates,ZA,CA,,,1,live,,T,C
1987,II,Eryx spp.,Reptilia,Serpentes,Boidae,Eryx,SU,ES,,15,,live,,S,
1987,II,Eryx jaculus,Reptilia,Serpentes,Boidae,Eryx,CA,US,EG,2,2,live,,T,
1987,II,Eryx jaculus,Reptilia,Serpentes,Boidae,Eryx,CH,DE,,2,,live,,P,C
1987,II,Eryx jaculus,Reptilia,Serpentes,Boidae,Eryx,CH,IL,,4,,live,,Z,C
1987,II,Eryx jaculus,Reptilia,Serpentes,Boidae,Eryx,JP,SU,,2,,live,,T,C
1987,II,Eryx jaculus,Reptilia,Serpentes,Boidae,Eryx,JP,SU,,,3,live,,Z,
1987,II,Eryx jaculus,Reptilia,Serpentes,Boidae,Eryx,JP,US,EG,5,5,live,,T,
1987,II,Eryx jaculus,Reptilia,Serpentes,Boidae,Eryx,US,EG,,5,,live,,T,
1987,II,Eryx jaculus,Reptilia,Serpentes,Boidae,Eryx,US,GB,,2,,live,,T,C
1987,II,Eryx jaculus,Reptilia,Serpentes,Boidae,Eryx,US,SU,,2,2,live,,Z,
1987,II,Eryx jayakari,Reptilia,Serpentes,Boidae,Eryx,GB,OM,,2,,bodies,,S,
1987,II,Eryx johnii,Reptilia,Serpentes,Boidae,Eryx,US,GB,,8,,live,,T,C
1987,II,Eryx johnii,Reptilia,Serpentes,Boidae,Eryx,US,NL,,5,,live,,T,C
1987,II,Eryx johnii,Reptilia,Serpentes,Boidae,Eryx,US,NL,,,5,live,,,C
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,DD,SU,,,4,live,,S,
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,DE,SU,,,4,live,,S,
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,DE,SU,,10,10,live,,T,
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,JP,SU,,2,,live,,T,
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,JP,SU,,,2,live,,Z,
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,NL,SU,,,4,live,,S,
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,NL,SU,,4,,live,,,C
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,US,DE,DD,,4,live,,T,C
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,US,DE,DD,4,,live,,,C
1987,II,Eryx miliaris,Reptilia,Serpentes,Boidae,Eryx,US,SU,,,4,live,,S,
1987,II,Eryx tataricus,Reptilia,Serpentes,Boidae,Eryx,DD,SU,,,4,live,,S,
1987,II,Eryx tataricus,Reptilia,Serpentes,Boidae,Eryx,DE,SU,,,4,live,,S,
1987,II,Eryx tataricus,Reptilia,Serpentes,Boidae,Eryx,JP,SU,,,4,live,,Z,
1987,II,Eryx tataricus,Reptilia,Serpentes,Boidae,Eryx,NL,SU,,,4,live,,S,
1987,II,Eryx tataricus,Reptilia,Serpentes,Boidae,Eryx,NL,SU,,4,,live,,,C
1987,II,Eryx tataricus,Reptilia,Serpentes,Boidae,Eryx,US,DE,DD,,4,live,,T,C
1987,II,Eryx tataricus,Reptilia,Serpentes,Boidae,Eryx,US,DE,DD,4,,live,,,C
1987,II,Eryx tataricus,Reptilia,Serpentes,Boidae,Eryx,US,SU,,,4,live,,S,
1987,II,Eryx tataricus,Reptilia,Serpentes,Boidae,Eryx,US,SU,,2,4,live,,Z,
1987,II,Eunectes spp.,Reptilia,Serpentes,Boidae,Eunectes,MX,ES,AR,,118,skins,,T,
1987,II,Eunectes spp.,Reptilia,Serpentes,Boidae,Eunectes,US,AR,XX,8,,skins,,,I
1987,II,Eunectes spp.,Reptilia,Serpentes,Boidae,Eunectes,US,IT,PY,,246,skins,,,
1987,II,Eunectes spp.,Reptilia,Serpentes,Boidae,Eunectes,US,MX,XX,4,,shoes,,,I
1987,II,Eunectes spp.,Reptilia,Serpentes,Boidae,Eunectes,US,MX,XX,2,,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,AT,IT,GY,50,,shoes,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,AT,IT,GY,,60,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,AU,IT,GY,,42,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CA,GY,,,5,live,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CA,IT,AR,,26,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CA,IT,GY,,4,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CA,IT,GY,,18,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,GY,,34,leather products (small),,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,GY,,20,leather items,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,DE,BO,25,,garments,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,DE,BO,1,,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,DE,BO,,1758,skin pieces,cm,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,AR,38,,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,AR,973,973,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,BO,16,16,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,GY,6,,live,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,GY,,6,live,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,GY,7,6,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,GY,197,118,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,PY,1,1,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,GY,,29,leather products (small),,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,GY,65,,leather items,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,GB,GY,,6,,live,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,HK,IT,AR,,16,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,HK,US,GY,,96,leather items,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,IT,ES,AR,,2944,skins,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,IT,ES,BO,,685,skins,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,IT,PA,PY,2093,,skins,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,IT,US,GY,8,,leather products (small),,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,IT,US,GY,,8,leather items,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,IT,US,SR,1,1,live,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,FR,GY,80,,leather items,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,FR,GY,,80,leather items,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,GY,,,11,live,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,IT,AR,21,,leather products (small),,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,IT,AR,,766,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,IT,GY,,1,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,IT,GY,97,,shoes,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,IT,GY,,121,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,US,AR,27,,leather products (small),,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,US,GY,,2,shoes,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,JP,US,GY,,362,leather items,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,MX,US,BR,,884,skins,m,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,MX,US,BR,,160,skins,m2,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,MX,US,BR,,100,skins,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,MX,US,PY,,384,skin pieces,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,SA,US,SR,,2,live,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,SE,GY,,1,1,live,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,SE,GY,,,500,skins,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,AR,,104,,skins,,,I
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,BO,XX,1,,skins,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,DE,AR,1,,leather items,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,DE,XX,,1,leather products (small),,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,FR,GY,46,,leather products (small),,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,FR,GY,,46,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,FR,GY,3902,,skins,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,FR,GY,,3564,skins,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,FR,GY,108,,leather items,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,FR,GY,,111,leather items,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,GY,XX,1,,live,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,GY,,84,20,live,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,AR,105,,leather products (small),,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,AR,3,,leather products (small),,,I
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,AR,,90,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,AR,12870,,shoes,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,AR,,12885,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,AR,,18,skins,m,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,AR,3,,skins,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,AR,,7,skins,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,AR,3036,,skin pieces,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,GY,,4,leather products (small),,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,GY,1420,,shoes,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,GY,,1352,shoes,,,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,GY,230,,skin pieces,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,PY,246,,skins,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,IT,XX,74,,shoes,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,MX,BR,215,,shoes,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,MX,PY,88,,shoes,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,PE,,21,,leather items,,T,
1987,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,US,SR,,49,115,live,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,AT,IT,AR,,32,shoes,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,BR,US,BR,,126,skins,m,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,IT,PY,4,,skins,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,IT,PY,,4,skins,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,AR,,1,leather products (small),,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,AR,,11,skin pieces,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,BO,,6,leather products (small),,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,BO,,48,leather items,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,BO,,2,skin pieces,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,BR,,8,shoes,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,PE,,11,leather items,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,PY,,42,shoes,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CA,US,XX,,9,shoes,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CH,DE,BO,,4,leather products (small),,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CH,DE,BO,4,,leather products (small),,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CH,FR,GY,11,11,shoes,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,AR,328,492,shoes,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CH,IT,PY,16,,shoes,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CH,MC,FR,,2,garments,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,CH,MC,XX,2,,garments,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,DE,AT,,,30,live,,T,C
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,DE,SU,,13,,live,,T,C
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,DE,SU,,,40,live,,Z,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,CH,,1,,live,,P,C
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,AR,,52,skins,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,AR,52,,skins,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,AR,,15,leather items,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,AR,19,,leather items,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,AR,,4,skin pieces,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,BO,,3,leather products (small),,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,BO,,130,leather items,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,BO,184,,leather items,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,FR,US,BO,,8,skin pieces,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,GA,FR,GY,,4,leather products (small),,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,HK,FR,GY,,17,leather products (small),,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,HK,IT,AR,,4,skins,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,HK,US,AR,,16,leather products (small),,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,HK,US,AR,,2,leather items,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,HK,US,AR,,2,skin pieces,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,HK,US,BO,,10,leather products (small),,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,HK,US,BO,,41,leather items,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,HK,US,BO,,2,skin pieces,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,IL,IT,PY,,23,skins,,,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,IT,HK,AR,,4,skins,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,IT,PA,PY,3791,,skins,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,IT,US,AR,,4,skins,,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,IT,US,BO,22,17,leather products (small),,T,
1987,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,IT,US,BO,9,5,skins,,T,
