Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,DE,AU,,,444,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,DE,AU,,,127513,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,DE,AU,,,367,leaves,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,DE,AU,,,506,leaves,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,FR,AU,,,6,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,FR,AU,,,14,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,FR,AU,,,1,leaves,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,GB,AU,,,1500,flowers,g,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,GB,AU,,,2,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,GB,AU,,,8,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,GB,AU,,,5,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,GB,AU,,,5,leaves,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,HK,AU,,,32,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,HK,AU,,,13,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,HK,AU,,,1,leaves,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,ID,AU,,,129,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,IL,AU,,,1,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,IN,AU,,,25,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,IT,AU,,,1200,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,IT,AU,,,30,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,AU,,,10,flowers,cartons,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,AU,,,432,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,AU,,,5,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,AU,,12447,216,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,AU,,1150,,live,cartons,T,A
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,AU,,617,,live,kg,T,A
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,AU,,26867,,live,,T,A
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,AU,,,1,leaves,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,AU,,,5,leaves,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,NZ,,564,,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,JP,US,,2676,,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,LK,AU,,,25,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,MX,AU,,,3,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,MY,AU,,,15,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,NL,AU,,,8,flowers,cartons,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,NL,AU,,,4113,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,NL,AU,,,6456,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,NL,AU,,,6454,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,NL,AU,,,1950,leaves,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,NO,AU,,,8,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,NZ,AU,,,48,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,SG,AU,,,421,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,SG,AU,,,137,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,SG,AU,,,2048,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,SG,AU,,,2,leaves,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,SY,AU,,,110,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,US,AU,,,232,flowers,kg,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,US,AU,,,14,flowers,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,US,AU,,,4110,flowers,,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,US,AU,,,2,leaves,sets,T,
1982,II,Banksia spp.,,Proteales,Proteaceae,Banksia,XX,AU,,,32,flowers,kg,T,
1982,II,Banksia burdettii,,Proteales,Proteaceae,Banksia,DE,AU,,,400,flowers,,T,
1982,II,Banksia burdettii,,Proteales,Proteaceae,Banksia,FR,AU,,,1,flowers,sets,T,
1982,II,Banksia burdettii,,Proteales,Proteaceae,Banksia,HK,AU,,,1,flowers,sets,T,
1982,II,Banksia burdettii,,Proteales,Proteaceae,Banksia,NL,AU,,,40,flowers,kg,T,
1982,II,Banksia burdettii,,Proteales,Proteaceae,Banksia,NL,AU,,,180,flowers,,T,
1982,II,Banksia burdettii,,Proteales,Proteaceae,Banksia,NO,AU,,,1,flowers,sets,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,BH,AU,,,500,flowers,g,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,CH,AU,,,1,flowers,sets,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,CH,AU,,,18850,flowers,,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,DE,AU,,,1,flowers,sets,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,DE,AU,,,2180,flowers,,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,FR,AU,,,1,flowers,sets,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,ID,AU,,,3,flowers,,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,IT,AU,,,60,flowers,kg,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,JP,AU,,,1,flowers,sets,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,JP,AU,,,5,flowers,,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,NL,AU,,,250,flowers,kg,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,NL,AU,,,550,flowers,,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,NO,AU,,,1,flowers,sets,T,
1982,II,Banksia laricina,,Proteales,Proteaceae,Banksia,SG,AU,,,1,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,BE,AU,,,2,flowers,cartons,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,BE,AU,,,1,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,BH,AU,,,1,flowers,kg,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,CA,AU,,,20,flowers,kg,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,CH,AU,,,120,flowers,kg,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,CH,AU,,,1,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,CH,AU,,,250,flowers,,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,DE,AU,,,295,flowers,kg,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,DE,AU,,,1,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,DE,AU,,,15428,flowers,,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,FR,AU,,,1,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,GB,AU,,,500,flowers,g,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,GB,AU,,,1,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,HK,AU,,,1,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,ID,AU,,,12,flowers,,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,IN,AU,,,5,flowers,,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,IT,AU,,,150,flowers,kg,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,IT,AU,,,10,flowers,,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,JP,AU,,,20,flowers,,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,LK,AU,,,5,flowers,,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,NL,AU,,,300,flowers,kg,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,NL,AU,,,1860,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,NL,AU,,,2700,flowers,,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,NO,AU,,,1,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,SG,AU,,,12,flowers,kg,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,SG,AU,,,1,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,US,AU,,,2,flowers,sets,T,
1982,II,Banksia menziesii,,Proteales,Proteaceae,Banksia,US,AU,,,10,flowers,,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,BH,AU,,,3,flowers,kg,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,CA,AU,,,20,flowers,kg,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,CH,AU,,,218,flowers,sets,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,DE,AU,,,3111,flowers,kg,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,DE,AU,,,635,flowers,sets,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,DE,AU,,,30,leaves,kg,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,HK,AU,,,1,flowers,sets,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,IL,AU,,,1,flowers,sets,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,IN,AU,,,1,flowers,sets,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,JP,AU,,,6,flowers,,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,LK,AU,,,1,flowers,sets,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,NL,AU,,,175,flowers,kg,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,NL,AU,,,350,flowers,sets,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,NL,AU,,,145,flowers,,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,NZ,AU,,,15,flowers,kg,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,SG,AU,,,15,flowers,kg,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,SG,AU,,,134,flowers,sets,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,US,AU,,,7,flowers,kg,T,
1982,II,Conospermum spp.,,Proteales,Proteaceae,Conospermum,US,AU,,,2,flowers,sets,T,
1982,II,Conospermum amoenum,,Proteales,Proteaceae,Conospermum,BH,AU,,,3,flowers,kg,T,
1982,II,Conospermum amoenum,,Proteales,Proteaceae,Conospermum,CH,AU,,,500,flowers,g,T,
1982,II,Conospermum amoenum,,Proteales,Proteaceae,Conospermum,DE,AU,,,16,flowers,kg,T,
1982,II,Conospermum amoenum,,Proteales,Proteaceae,Conospermum,ID,AU,,,10,flowers,,T,
1982,II,Conospermum amoenum,,Proteales,Proteaceae,Conospermum,NZ,AU,,,18,feathers,kg,T,
1982,II,Dryandra spp.,,Proteales,Proteaceae,Dryandra,DE,AU,,,10000,flowers,kg,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,AT,AU,,,65,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,BE,AU,,,1,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,BH,AU,,,3,flowers,kg,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,CH,AU,,,25,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,DE,AU,,,159,flowers,kg,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,DE,AU,,,742,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,FR,AU,,,3,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,GB,AU,,,1,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,HK,AU,,,2,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,ID,AU,,,10,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,ID,AU,,,10,flowers,,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,IL,AU,,,1,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,IN,AU,,,1,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,IT,AU,,,2,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,JP,AU,,,1,flowers,cartons,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,JP,AU,,,120,flowers,kg,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,JP,AU,,,2,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,LK,AU,,,1,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,NL,AU,,,3,flowers,cartons,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,NL,AU,,,288,flowers,kg,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,NL,AU,,,309,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,NO,AU,,,1,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,SG,AU,,,5,flowers,kg,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,SG,AU,,,166,flowers,sets,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,US,AU,,,14,flowers,kg,T,
1982,II,Dryandra formosa,,Proteales,Proteaceae,Dryandra,US,AU,,,2,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,AT,AU,,,60,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,BE,AU,,,1,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,BH,AU,,,4,flowers,kg,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,CA,AU,,,8,flowers,,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,CH,AU,,,9,flowers,kg,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,CH,AU,,,103,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,DE,AU,,,1546,flowers,kg,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,DE,AU,,,8055,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,FR,AU,,,1,flowers,kg,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,FR,AU,,,3,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,GB,AU,,,500,flowers,g,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,GB,AU,,,2,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,HK,AU,,,2,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,ID,AU,,,10,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,ID,AU,,,10,flowers,,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,IL,AU,,,1,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,IN,AU,,,1,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,IT,AU,,,70,flowers,kg,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,IT,AU,,,2,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,JP,AU,,,3,flowers,cartons,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,JP,AU,,,500,flowers,g,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,JP,AU,,,5,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,JP,AU,,,6,flowers,,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,LK,AU,,,1,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,MX,AU,,,4,flowers,,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,NL,AU,,,762,flowers,kg,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,NL,AU,,,392,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,NO,AU,,,1,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,NZ,AU,,,30,flowers,kg,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,SG,AU,,,102,flowers,kg,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,SG,AU,,,45,flowers,sets,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,US,AU,,,77,flowers,kg,T,
1982,II,Dryandra polycephala,,Proteales,Proteaceae,Dryandra,US,AU,,,20,flowers,sets,T,
1982,II,Xylomelum spp.,,Proteales,Proteaceae,Xylomelum,DE,AU,,,1000,flowers,kg,T,
1982,II,Xylomelum spp.,,Proteales,Proteaceae,Xylomelum,HK,AU,,,1,flowers,sets,T,
1982,II,Xylomelum spp.,,Proteales,Proteaceae,Xylomelum,IT,AU,,,130,flowers,kg,T,
1982,II,Xylomelum spp.,,Proteales,Proteaceae,Xylomelum,JP,AU,,,2,flowers,sets,T,
1982,II,Xylomelum spp.,,Proteales,Proteaceae,Xylomelum,NL,AU,,,1,flowers,sets,T,
1982,II,Xylomelum spp.,,Proteales,Proteaceae,Xylomelum,SG,AU,,,31,flowers,kg,T,
1982,II,Agapornis spp.,Aves,Psittaciformes,Psittacidae,Agapornis,CA,FR,,180,,live,,,
1982,II,Agapornis spp.,Aves,Psittaciformes,Psittacidae,Agapornis,CA,GB,,4,,live,,,
1982,II,Agapornis spp.,Aves,Psittaciformes,Psittacidae,Agapornis,CA,NL,,1684,,live,,,
1982,II,Agapornis spp.,Aves,Psittaciformes,Psittacidae,Agapornis,CA,SA,,2,,live,,,
1982,II,Agapornis spp.,Aves,Psittaciformes,Psittacidae,Agapornis,CA,SE,,994,,live,,,
1982,II,Agapornis spp.,Aves,Psittaciformes,Psittacidae,Agapornis,CA,US,,273,,live,,,
1982,II,Agapornis spp.,Aves,Psittaciformes,Psittacidae,Agapornis,CH,XX,,323,,live,,,
1982,II,Agapornis spp.,Aves,Psittaciformes,Psittacidae,Agapornis,US,TW,,50,,live,,T,
1982,II,Agapornis spp.,Aves,Psittaciformes,Psittacidae,Agapornis,US,ZA,,22,,live,,T,C
1982,II,Agapornis canus,Aves,Psittaciformes,Psittacidae,Agapornis,BE,MG,,,1700,live,,,
1982,II,Agapornis canus,Aves,Psittaciformes,Psittacidae,Agapornis,DE,MG,,200,,live,,T,
1982,II,Agapornis canus,Aves,Psittaciformes,Psittacidae,Agapornis,DE,MG,,,200,live,,,
1982,II,Agapornis canus,Aves,Psittaciformes,Psittacidae,Agapornis,DK,MG,,414,,live,,T,
1982,II,Agapornis canus,Aves,Psittaciformes,Psittacidae,Agapornis,DK,MG,,,100,live,,,
1982,II,Agapornis canus,Aves,Psittaciformes,Psittacidae,Agapornis,FR,MG,,,200,live,,,
1982,II,Agapornis canus,Aves,Psittaciformes,Psittacidae,Agapornis,US,BE,,80,,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,AT,TZ,,,400,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,BE,TZ,,,6425,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,BR,DK,,,17,live,,B,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,CA,SE,TZ,,600,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,CA,SE,,220,,live,,,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,CA,US,TZ,,4,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,CH,TZ,,,215,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,DE,TZ,,,4,live,,P,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,DE,TZ,,4344,3672,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,DK,TZ,,30,30,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,ES,DE,TZ,,4,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,ES,TZ,,,1600,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,FR,TZ,,,350,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,GB,DE,,1,,live,,P,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,GB,TZ,,2600,5050,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,IT,BE,XX,500,,live,,,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,IT,CN,TW,100,,live,,,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,IT,TW,,250,,live,,,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,IT,TZ,,,300,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,JP,TZ,,,1350,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,NL,TZ,,,9574,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PT,TZ,,,2800,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,SE,TZ,,1045,1655,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,SZ,TZ,,,2000,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,US,BE,,200,,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,US,GB,,7,,live,,P,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,US,SN,,1500,,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,US,TW,,400,,live,,T,
1982,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,US,TZ,,16076,17875,live,,T,
1982,II,Agapornis lilianae,Aves,Psittaciformes,Psittacidae,Agapornis,US,NL,ZM,7,,live,,T,
1982,II,Agapornis lilianae,Aves,Psittaciformes,Psittacidae,Agapornis,US,ZA,,241,,live,,T,
1982,II,Agapornis nigrigenis,Aves,Psittaciformes,Psittacidae,Agapornis,NO,DK,,,1,bodies,,T,
1982,II,Agapornis nigrigenis,Aves,Psittaciformes,Psittacidae,Agapornis,US,ZA,,11,,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,AT,TZ,,,200,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,BE,TZ,,,700,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,BR,DK,,,21,live,,B,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,CA,SE,TZ,,600,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,CA,SE,,270,,live,,,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,CH,TZ,,,165,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,DE,TZ,,,4,live,,P,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,DE,TZ,,2100,2050,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,DK,TZ,,20,20,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,ES,TZ,,,100,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,GB,BE,TZ,98,,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,GB,BE,,50,,live,,T,C
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,GB,DE,,1,,live,,P,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,GB,TZ,,100,500,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,IT,BE,TZ,150,,live,,,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,IT,BE,XX,200,,live,,,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,IT,CN,TW,100,,live,,,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,IT,TZ,,,600,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,JP,TZ,,,170,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,NL,TZ,,,3599,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,PT,TZ,,,1600,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,SE,DD,,53,,live,,T,
1982,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,SE,TZ,,445,795,live,,T,
