Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,FR,US,,,224,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,GB,CA,,,47,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,GB,CA,,,193,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,GB,DE,CA,,5,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,GB,US,,,1,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,GB,US,,,31,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,IE,CA,,,4,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,IE,CA,,,7,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,IT,CA,,,55,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,IT,CA,,,1229,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,IT,DE,US,,417,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,IT,US,,,6,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,IT,US,,,78,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,JP,CA,,,11,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,JP,US,,,3,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,LU,CA,,,1,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,MA,CA,,,1,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,MX,US,,,1,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,NL,CA,,,2,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,PL,CA,,,1,live,,Z,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,44,94,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,,5,live,,Z,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,4,,live,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,,11,plates,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,44.906,,skins,kg,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,1,,skins,shipments,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,11773,14605,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,,30,leather items,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,CA,,,271.253,skin pieces,kg,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,FR,CA,,15,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,FR,US,,12,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,GR,XX,1,,skins,shipments,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,US,IT,XX,5,,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,XX,US,,,1,garments,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,XX,US,,,18,skins,,,
1978,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,ZA,CA,,,6,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,AT,DE,DK,,32,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,AT,DK,US,,13,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CA,GB,,,1,live,,,C
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CA,IT,XX,,82,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,AT,,1,,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,BE,,2,,plates,kg,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,BE,,25,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,1,,garments,shipments,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,97,,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,3,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,1,,skin pieces,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,CN,,200,,plates,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,DE,DK,,29,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,DE,,29,,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,DE,,30,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,DK,US,,321,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,GB,,1,,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,GR,,19,,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,GR,,4,,plates,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,IT,XX,,1571,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,IT,,3926,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,SU,,21,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,US,,1,,garments,shipments,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,US,,42,,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,CH,US,,2,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DD,XX,,2,,live,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DD,XX,,128,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,CA,,200,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,CH,XX,,54,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,CH,XX,,755,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,DD,,2,,live,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,DK,US,,474,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,IT,XX,,410,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,IT,,57,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,MN,,45,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,NO,,3,3,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,DE,XX,,16,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,ES,DE,DK,,500,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,FI,SU,,34,,skins,,T,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,FR,CH,XX,,1,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,FR,CH,XX,,12,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,GB,DK,CA,,1,skin pieces,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,HK,CH,XX,,78,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,IT,DE,DK,,100,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,IT,DK,US,,27,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,NL,CH,XX,,11,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,SE,DK,US,,33,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,SE,DK,,33,,skins,,T,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,SE,NO,,1,,skins,,P,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,SE,NO,,,1,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,US,CA,,,2,live,,Z,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,US,CH,CN,200,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,US,CH,XX,,1,garments,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,US,CH,XX,,200,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,US,DK,XX,1,,skin pieces,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,US,FR,SU,,12,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,US,GB,XX,212,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,US,NA,,3,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,US,SU,,216,,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,XX,DD,XX,,128,skins,,,
1978,II,Lynx lynx,Mammalia,Carnivora,Felidae,Lynx,XX,DD,,,2,live,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,CA,,,5,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,CA,,,10,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,CH,XX,,19,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,DE,AR,,2,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,DE,CA,,12,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,DE,CA,,14,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,DE,MX,,88,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,DE,US,,15,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,DK,US,,52,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,AT,US,,,5,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,BE,CA,,,74,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,BE,CA,,,110,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,BE,US,,,83,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CA,DE,CA,,2,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CA,JP,,7,,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CA,US,,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CA,US,,,7264,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,AT,,14,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,BE,,1,,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,369,393,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,322,609,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,DE,CA,,36,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,DE,DK,,2,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,DE,SU,,4,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,DE,US,,89,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,DE,US,,40,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,DE,,75,,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,DE,,100,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,DK,US,,1948,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,FR,CA,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,FR,CH,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,GR,,91,,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,GR,,36,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,IT,CA,,1125,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,IT,XX,,1084,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,IT,,257,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,US,,64,101,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,CH,US,,117,723,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,AT,,45,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,CA,,,424,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,CA,,7025,3367,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,CH,XX,,122,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,CH,XX,,2441,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,DD,,35,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,DK,CA,,61,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,DK,US,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,DK,US,,1792,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,DK,XX,,19,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,DK,,1251,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,GB,,164,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,IT,US,,485,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,IT,XX,,725,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,IT,,2055,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,MT,,113,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,US,CA,,3,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,US,,,270,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,US,,8930,11925,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DE,UY,,21,,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DK,CA,,,61,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DK,DE,HK,,12,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DK,DE,US,,31,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DK,US,,1763,,skins,,T,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,DK,US,,,997,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,ES,CA,,,3,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,ES,CA,,,54,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,ES,DK,US,,10,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FI,DK,XX,,25,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FI,US,,59,,skins,,T,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FR,CA,,,61,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FR,CA,,,497,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FR,CH,XX,,4,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FR,DE,CA,,2,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FR,DE,US,,3,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FR,DE,US,,39,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FR,US,,,3,bodies,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FR,US,,,15,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,FR,US,,,423,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,GB,CA,,,129,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,GB,CA,,,4,live,,Z,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,GB,CH,XX,,22,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,GB,DE,CA,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,GB,DE,US,,3,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,GB,US,,,7,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,GB,US,,,32,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,GR,CA,,,430.92,skin pieces,kg,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,HK,CA,,,4,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,HK,CH,XX,,119,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,HK,DE,XX,,34,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,IE,CA,,,5,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,IT,CA,,,144,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,IT,CA,,,380,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,IT,CH,XX,,68,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,IT,DE,CA,,825,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,IT,DE,US,,2785,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,IT,DK,US,,122,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,IT,US,,,4,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,IT,US,,,514,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,JP,CA,,,65,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,JP,CA,,,2,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,JP,DK,US,,36,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,JP,US,,,4,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,JP,US,,,103,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,LU,CA,,,6,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,LU,DE,CA,,14,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,LU,DE,US,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,MA,CA,,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,MX,CA,,,1,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,MX,US,,,2,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,NL,CA,,,8,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,NL,CH,XX,,1,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,SE,CA,,,4,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,SE,CH,XX,,8,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,SE,DK,XX,,7,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,SV,US,,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,TH,DE,KE,,133,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,TN,DE,US,,72,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,CA,,82,245,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,CA,,,1,live,,Z,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,CA,,4,2,live,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,CA,,3930,1240,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,CA,,,1507.766,skin pieces,kg,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,DE,GB,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,DE,US,,28,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,DK,US,,5,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,DK,XX,2,,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,FR,US,,1,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,US,FR,US,,101,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,XX,US,,,2325,skins,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,ZA,CA,,,7,garments,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,ZA,CA,,,4,plates,,,
1978,II,Lynx rufus,Mammalia,Carnivora,Felidae,Lynx,ZA,CA,,,10,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,AE,GB,,,7,live,,,C
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CA,US,,40,,live,,Q,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,AE,,1,,live,,P,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,BW,,2,,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,GB,,3,,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,KE,,4,,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,ZA,,1,,skins,,P,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,ZA,,2,,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,ZA,,1,,skulls,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DD,XX,,2,,live,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,BW,,4,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,CH,,,1,live,,,C
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,KE,,1,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,NA,,2,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,NL,,1,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,ZA,,,1,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,ZA,,1,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DE,ZM,,1,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DK,ES,XX,1,,live,,P,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DK,ZA,,1,,live,,P,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,DK,ZA,,,1,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,GB,AU,,,2,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,GB,DD,,2,,live,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,NZ,AU,,,6,live,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PH,US,,,1,live,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,QA,GB,,,1,live,,,C
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,KE,,1,,skins,,P,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,1,,skins,,P,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TR,CH,,,1,live,,,C
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,BW,,88,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,,,40,live,,Q,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,,,1,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CF,,4,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,KE,,402,,claws,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,KE,,1,,leather products (small),,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,KE,,6,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,NA,,3,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,SD,,6,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,3,,skins,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,11,,trophies,,,
1978,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZM,,11,,trophies,,,
